item_attr_0,item_attr_1,item_attr_2,item_attr_3,item_attr_4,item_attr_5,item_attr_6,item_attr_7,item_attr_8,item_attr_9,item_attr_10,item_attr_11,item_attr_12,item_attr_13,item_attr_14,item_attr_15,item_attr_16,item_attr_17,item_attr_18,item_attr_19,item_idx,category,price
-1.5473956340919368,1.205207807410302,0.33562771922951107,0.3295265429637338,0.6737018108179127,-1.7658500487275754,0.1604525734034196,0.4195651263612437,-0.3952789346268009,0.6511002176861101,-0.17029634883300424,-1.0519916017837152,0.11425168815185875,-0.5795967604800932,-0.8345657023267318,0.31630774089630553,-0.6576315674727761,0.05926615208541604,0.8182944293762692,1.5740852261795824,222,default,16.437007169882634
0.4451734528496893,-0.4097245711888397,0.2873643274189894,0.819432278118793,0.03564514081058894,0.6862382796058603,-0.15698846314284826,-0.609434186995627,0.029547799942882636,0.7131884849271282,1.8682241937418727,0.3563101040181305,1.2648525125683885,0.9350210038394916,0.3904883361711647,0.9614721693509465,0.8929417587398863,-0.7864432451825052,-2.2755018199294264,-0.8798484079914556,223,default,96.01090922942245
0.6844304525897714,-0.8485027705875892,0.9022093366037292,0.1565320460715779,-0.21663077628433813,-0.1709529167941048,-2.2261125979186036,-1.6388263754501962,-0.09883360815337641,-1.3511475299252413,0.36440084295825154,-1.673242193194331,-0.8324509231718831,-1.5945812832777648,-0.16554208819086796,0.4648223469195712,-0.8669453488007751,1.7943673945513152,0.4923820961914238,-0.9360574503277668,224,default,43.518302517105674
-0.5101827715169616,0.12498116417631445,0.024149786415787484,-0.9519846927440347,-0.2823049061032765,-0.9384946767931562,-0.05367275429897452,-0.12841006508343814,-0.24751547299759785,-1.6457350318149213,0.2415511996853791,1.2400078817226456,-1.3529867850472923,-1.1875202814051509,-0.5751360030266738,0.8671228915671029,-0.42251731033987855,-0.8102731834710568,-1.1880390136061014,-1.26137328350939,225,default,26.44758502025074
-0.5287542938970157,0.991806029601478,-0.9450947684895512,-1.2300988818054448,-0.5879053819242235,1.014673138032189,-0.36571256531845,-0.49430689446634696,0.23834715082805014,1.3903638445144588,-0.032085906141303265,-1.9396966858955287,-0.20026404699126393,-1.2153463785089844,-0.8672075500175935,0.9716783937522921,-0.4150376094212448,-1.3286736064644256,0.42882356794730164,-1.196396362515814,226,default,27.774403562510326
-0.730373595326478,-1.1655967042834332,-0.4648132609542813,0.20152562067843238,1.5863993306754294,0.4574416225609562,0.7778201821273136,-1.1341247847705813,0.0286526602980183,1.6943991288625198,1.0271358338923902,1.9956823337881209,1.3364146545489364,0.856940497367281,0.014223392651446223,-0.24592883504021562,0.9920559750845673,-0.969682294763289,0.05747136292800004,-0.08603894124497824,227,default,41.17590819568957
1.1760244225484202,-0.8012358209308099,0.846215307965001,2.0600323172425696,0.6413742131749517,-1.01105745614084,-0.5617491699594993,0.5268426306039575,0.0020350624116834285,-0.12545653268158746,0.9318743769605515,-0.3791170504431962,0.7609965185472797,0.3868224389377739,1.1823321375693587,0.467277006468109,-1.5926068825886288,-1.0815963249621268,0.4670987600057935,-2.275881967260541,228,default,112.19306896738479
0.33831571339273314,-0.05250622254396407,-1.6245324708418383,0.09892182471674632,0.4357604041238406,0.2232381302239059,2.090376140559924,-0.7609985695245702,-1.3770010560213313,-0.8294925553434029,-1.017199166239772,-1.0333395325545625,-0.034019365818318104,1.0297661613172975,-0.6230237893706762,1.4215982701451504,-0.39737806369995343,0.8107451757567884,0.09946993873855188,-0.9252292635824146,229,default,19.66972203267529
-0.7894270572107415,1.8847354747431437,0.4073985666825151,0.32307939367852234,-0.2501528342265391,0.43840098428352,-0.3187848853328006,1.103699825054834,0.3264387124359374,0.7424211731271138,-1.8144340176177407,1.62956462088785,0.42553635708568355,-0.7654297203728758,2.9712406943396252,-0.9460140582653048,1.413385676106403,0.15654129581918902,-0.2099475803818961,-0.5300788018302122,230,default,50.48445647680488
-1.483087482415014,0.5124216418521925,0.8548708141135465,0.4206567900443199,0.9704429250257521,0.8119848733086718,-0.03530233341993478,-1.4417271968231393,-0.9920087015349001,-1.1220467480533611,0.14578759579012188,0.54241835834598,-0.6692987084678562,-0.8761887196634336,1.00330958611584,-0.4310604341334573,0.13340878011777887,0.7722876917356075,0.3239131301707997,0.820940725648445,231,default,43.902411504891916
0.5454566683023072,-0.1371774265215454,0.6367134729544743,-0.12471484826378365,-0.003073979426860763,-1.6718584230044684,0.15208188344907306,0.7682980273918881,-0.37545745733867636,1.0526331082965552,1.6646942340216206,-0.8711940014152024,-0.06785904543827223,-0.2937492011354279,-0.09255601670770501,1.6599842413415604,-0.03903904279832002,1.3947069202730806,-0.36991046667457383,-0.24753751607210822,232,default,54.24615931538778
0.5108136037814967,0.6502594482696549,0.050759704866487725,-0.48922452358903895,-0.9388183524215054,-0.5716666430456264,0.2653920190000112,2.8418879135175312,-0.3693502106624322,-0.481210844820043,-1.8494349387225029,0.2610948836213684,1.3539129797786884,0.9302304870554727,0.2668783931999324,-0.8260710791931587,-0.8366178675167293,0.22344073127731437,1.6529412443287208,-0.008470169135208231,233,default,47.42537943433274
-0.2200838113253816,0.4048124831320117,-0.9225187851989567,-0.901896909200252,1.1300623299685317,-0.13614057021157652,-0.31343500752169007,-2.2026339122839915,-1.4581719839436995,1.1527508654919474,0.9246914628883394,-1.904918472127163,2.0623132804262747,0.3065260355678618,-0.582593860914125,0.18327729410976246,-1.3695082059270756,-0.06911534875526898,0.5873959434306123,-1.5836315540281107,234,default,62.82982992538769
0.6411109335091071,0.973069557614187,-1.1107832317020858,0.5407638292625608,-1.2795203391954162,-0.47359519534989236,-1.0370179767325396,0.9198836817490976,0.23406994401458459,0.5061532223352728,0.8118550048919486,-0.24433820413461654,-0.8032446442635152,0.7169284418190809,0.4775865161722441,-1.5529740723852097,0.1479026620696063,-1.8575438354949048,-0.6319572959078698,0.37318330748363715,235,default,61.87331454187144
0.5065818282413289,1.8641274638945453,0.6867682418048823,-1.450030718579546,-0.22497688843083927,0.4792596499175964,-1.3276327724129382,0.6239719091725814,2.129415390239973,0.27408999306143816,0.4960192260255929,1.024470704677534,0.7065455521466889,-0.3757168388315793,0.02682623017776215,-1.0422877128897214,2.203692599380918,-1.6782008983668941,-0.8203803420550053,0.8072508565692893,236,default,69.56672235041916
2.6281089519567042,-0.3010176428627299,-2.825193143358462,-1.642522394449392,1.4778517330288357,-1.5464551740997459,-2.860579205742871,-0.9356860284175216,0.33327990366125354,0.25744470064318387,1.699593086874076,-0.5299676284700745,-0.04259250997827339,-0.5279351432550472,-0.6842387283995233,0.22850168207604024,-0.25994468155250333,-0.5649297658236032,-1.584606386067897,-1.4252391718330841,237,default,44.47699391182457
1.5488327186913413,0.9984159201387635,-0.17899977177635193,0.5954767836099168,-0.45498461730118506,-0.19629066717807792,2.273508889637102,-1.5119127876878873,1.5648602876268984,-0.2988283422283997,0.0647265810702564,0.7986990832673897,0.28982510696277003,-1.362330980514214,1.6363278955966036,0.4405749924002595,-1.907785022242374,0.4119587049192832,0.09855395702166334,-0.364490963313767,238,default,57.10721720248041
-1.6906813000579486,1.893409670102953,-0.8429478833536118,0.3106975822502617,0.8305127772076194,-0.7753663613190476,0.18623284982205987,-0.1794700075394565,-1.275309589550916,-0.31853039890796814,-0.675097437735372,0.0786459188763622,2.6016070561635725,0.8200823254383688,-0.3138442396744599,0.46968862161810865,2.2370427642813278,-1.782848126097399,-1.0561921938762155,-0.7725386365525068,239,default,33.89115955491609
2.3007019556200046,0.5762342139133854,-0.49212555779156525,-0.5419109365847994,0.7901460056448845,0.7601715329065903,-0.21259369430985142,0.5816165884180728,-1.5826342177326664,1.1135548622290796,1.8760904238970169,0.4980917489269064,0.28691311592218566,1.0064099487572569,-0.1311094166964657,1.0907172677359882,-0.038726359320639586,0.3257382874943034,0.44793130703472933,-0.9409690238537864,240,default,63.12701687292208
-0.17480714552332638,-0.7722014863740233,-0.039493839850300236,0.7207969124752247,1.7671466176744712,-0.2440824668787437,-0.43727382543461246,0.7155179414852622,-0.6628405715966195,0.20858618788847003,-1.1876300308599215,-1.9475654801010789,0.0491012164612766,0.5463760091344712,-0.46849444540630425,1.11190498391999,0.38167661892919086,-1.9605780154412944,-0.35602106834426195,1.2841222742588236,241,default,93.06260902867129
-0.7079379694830317,-0.09617835426795036,0.4712016328605329,-0.7199565620857713,1.40415397109696,-0.41516904375071967,-1.0523598656190856,-1.1043258395489843,0.29521892841670605,-0.7147680337442419,-0.38723991760068394,2.1213577332586264,1.1722256016311792,0.37991701303154196,-0.31886841352691736,-0.1753693146477097,-1.4024111151506315,-0.0756619711645924,-0.7834853000481296,-1.8523142287242997,242,default,33.52474442231359
0.40993418063223147,0.9933879626717929,-0.622301983438077,-0.24799238110283303,-1.1592697190145083,-0.031011009317254628,-1.3887390812401506,-0.5435650550422773,1.0619660987710742,-1.136409834580532,0.630230155720537,-0.5462386612248513,-0.2995664626748063,0.8759492993232808,-1.1079716212879798,1.6621915474943587,0.061803991152330734,0.9448002458734998,-0.27052959998589327,-0.2925644720671095,243,default,33.590875873204624
-0.7331044864266119,-0.49745805208961563,1.5933420202240638,-0.3932187321616647,-0.1976584237383016,0.32047848232824444,2.0224050130594815,-0.4646143413660337,-0.2967680665358407,-0.03145706887731704,0.13156768376031683,-0.7287529635642906,-0.578101706870035,0.513412739958335,1.3522516650154102,2.4843231457951265,-1.1495292889978914,-0.00023610612254217216,-1.6309365259841904,-1.0303771682131915,244,default,19.943752608223633
-0.024881295445282614,-0.2551541121890246,-1.0060813575107497,1.5398667179688916,-1.2192304141739059,0.9167712002717907,-1.1978683609058363,1.4850127490184455,-0.3128654187843918,-1.8070362210342439,-0.22597863520223008,1.071341641025963,-2.44226326703411,0.05471813994821126,1.3635743887329508,-0.2557322804625286,1.2148015066356375,-1.214880958941113,-0.8725019011560946,-1.2680082378684039,245,default,17.6282938401837
1.2805524232608585,0.42744270245286664,-1.28341253707817,0.09772316397680525,0.36846613766803377,0.27485497068741016,-0.056137656718996135,-0.5538391394394165,0.37784790773513405,-1.0651031152662775,-0.6233555023647342,1.629721084135329,0.32401774770059333,0.17209205527957674,-0.26969094675773475,0.9091312187738806,-2.0306372709441547,0.2626079443633552,-0.001227065022349271,-0.5342787965068522,246,default,41.71666419474579
-0.9160575555663345,0.18590556601635524,0.652383205565948,0.06893281494382315,0.2377697249221398,0.396917985704012,1.9648895095340595,0.07402255729181853,-1.6668786212353666,0.09652919530341264,-1.5667649963994916,0.2726926977439467,-0.22588434570168178,-0.2707886914023809,0.7244095259825203,0.5135621901817702,1.432966358924686,-0.681894372304558,-0.12963819232244472,0.01543061104337218,247,default,43.9828726385479
0.5457723437010291,0.24524693583444576,-0.7286890931586952,-0.13462658444410586,-0.1440039235462939,-0.48596515445321986,0.05697897908311134,0.7287362803791536,-0.4946295119070846,0.5839705134528027,-0.2390581594971742,-0.49088726497837554,-0.133710213767314,1.5610353775461037,-0.8934472794933173,0.5662405677694675,0.13708145664566984,0.49060155314164355,0.3541241302281807,0.097628852502999,248,default,69.20933961955367
0.06896940652799188,-0.9857441543924936,-0.3829181322160971,0.7850747618877498,0.40768072270074596,-0.8320782315681223,-0.23789928756549691,0.07859075064510287,0.6121062803559026,-1.0077709563716337,1.1545840008367183,-0.6526105923445229,-1.215141244642793,-0.3489889650389438,-0.32886225016846876,-0.7844122419674348,-0.9863882776750426,0.7776958964282182,0.46608429460821027,0.005535964661580195,249,default,25.731423205161818
0.8967979537385027,-0.1480998123447985,-0.9084852136174951,1.1473499540643284,-0.23001431743010567,0.6382382552888023,-1.749717811579931,0.3320680281874591,1.0394187028177617,-1.9229343901914122,0.08141562938357234,-1.7242142455177987,0.11611830403386825,1.2490226611854192,-1.3130385264579576,-0.45041788880928035,1.8096194487443715,-0.23011850217171456,-0.39117067002539163,0.21271624183219445,250,default,55.601812045064385
-1.3933008415374066,-0.9471005500800921,1.2040417220347632,-1.4858552417528283,0.4187719586607592,-0.8086641400661613,1.9129605898497475,0.36306334885871977,-1.0972177967386223,0.7054300324099971,-2.320976214945514,-2.306752224798193,-0.8469825261903696,1.1806531262841815,1.0569368797348966,0.44426965844097804,1.0764444451322976,-0.40930858958853716,-0.04412255054652748,0.30093113995209186,251,default,26.559241464323282
0.34853251557726084,0.9935555175989792,0.7689001861959633,-0.28326244175574133,1.3675120873824413,1.5282033420376455,-0.14857031220780412,0.7211795185522901,-0.3590251740313643,0.8426628123489699,-0.3536861741934651,1.4108844428780825,0.6893447735384407,0.026857816449361478,-0.31912674125655055,-0.8683661952525104,-2.217480246268397,1.6383887769253296,0.431078974760328,-1.1109238402502208,252,default,48.096531878706244
-0.17498671172449098,0.6439892446293158,-0.38710784643542323,1.5658496015761179,-0.3391904212666553,-0.5471368659203637,-0.06692062239315386,0.5118754951295055,0.24089491522659753,0.48982348673315607,0.5700111670576896,-0.6044474118185692,2.0640982500582763,0.991402474950486,0.6683096866869129,0.8538803986225025,1.0810336029057046,0.9097442049997718,0.3279830436478616,0.3445318903646099,253,default,65.64902787192241
0.23202542874709953,-0.8380558370759644,-0.43900297387119475,1.9323645568194598,-0.26073936144493354,0.5534540929664713,-1.843981124984004,-0.5540120407400244,-0.2882742767764856,0.7181074992007923,-0.3299489409542582,0.9536212682822209,0.017235826871480748,0.8665665973065415,-0.6201922579228357,0.8021162539563916,-0.21082669462509648,0.7304956812579491,-2.118834291204028,-0.8947649997630076,254,default,31.497845258588654
1.5577506355170767,-2.38892126414127,-0.7133223712426563,0.5865526760547125,0.057538121030104486,-0.05070544797094821,-0.3558856004734134,-0.9161674074218297,0.7094885582760114,0.01075763212706386,0.8008059501703767,-1.5654053395165248,0.74916366909683,-1.0944000092576336,-2.2981624896629764,-1.024215878964717,0.7878643685697098,-0.4762555111522767,-1.536292696982023,0.3301960072347701,255,default,68.5753123336705
0.18047250946267485,0.7782877149792048,-0.14183704010472994,0.21781904470577748,-0.449764737224172,-0.40978151669417906,0.8429086924019855,0.49296129105366526,0.17457270893606805,-0.7003405580571634,-1.001355563255382,-0.045659047886062835,-1.0674023863320687,1.400707908283067,-0.08635883481436452,1.4412507767689031,1.3252477075780462,0.3972473970796644,-0.8814302959774895,-2.4784705995652487,256,default,65.0711742919325
1.0544310613914458,1.0136358422299845,1.1907009582387154,-0.1283669992046422,-1.2474286426767336,-0.9868404549814693,0.5330798983605475,0.8429981092585356,0.7116460806968932,1.194277322662204,0.9173025637898107,0.24029200653548852,0.6369724920099471,0.1289756001917732,-0.9499770730535658,-0.3328874992497934,-0.5020338475795327,-0.45576963950390237,2.534960386309293,-0.29440294161611197,257,default,33.990419810324454
-0.3846778025487656,-0.7885704732948027,0.5762152825478877,0.2119712124451233,-0.5662752775423096,-0.38186464581822016,0.9673373348252486,-1.052731340573637,-0.5975450922701244,0.15226082547304298,0.1930255827229995,0.5680020363984313,-0.8564528892973813,-2.043691878533211,-0.13582199356772037,-0.5945664219499794,-0.6683845934338338,0.16408390119886923,-2.7413147867856513,-0.4345884593377882,258,default,58.01554871801137
0.23754269818992946,0.06139386395276764,-0.9190907235797614,1.562774900183532,0.5048914746395375,0.3877340124918457,0.9890669771071774,-0.01829436015943521,0.6743558157414261,-0.22605417278408227,-0.04704456060460493,0.17197868055517412,0.6665769673444715,-0.9393873910757674,-1.8752356315440768,-0.8706474559602847,-0.07490331698226081,0.7431624064612068,1.4815296293183347,1.3081810546331276,259,default,67.4999786115286
